0
tiemstamp & tx_hash:,1687799903,0x8a0592980c5b934a8351c29af6c6a1bf0b895d1a68a4746fc5bae6c1fa74f55b

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
1,arbitrage_contract,1inchAggregationExecutor:01,usdc,9441.735838,,,
2,1inchAggregationExecutor:01,arbitrage_contract,rare,125228.499,,,
3,1inchAggregationExecutor:01,CurveStableSwap-crvUSD-USDC,usdc,9441.735838,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:1
4,CurveStableSwap-crvUSD-USDC,1inchAggregationExecutor:01,crvusd,9437.789306320361,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:1
5,1inchAggregationExecutor:01,LLAMMA-WETH-crvUSD,crvusd,9437.789306320361,LLAMMA:token_in,LLAMMA-WETH-crvUSD,LLAMMA:1
6,LLAMMA-WETH-crvUSD,1inchAggregationExecutor:01,weth,5.03559817832426,LLAMMA:token_out,LLAMMA-WETH-crvUSD,LLAMMA:1
7,weth,1inchAggregationExecutor:01,eth,5.03559817832426,WETH_withdraw:eth_out,,WETH_withdraw:1
8,1inchAggregationExecutor:01,weth,weth,5.03559817832426,WETH_withdraw:weth_in,,WETH_withdraw:1
9,1inchAggregationExecutor:01,1inchAggregationRouterV5,eth,5.03559817832426,,,
10,1inchAggregationRouterV5,tx_from,eth,5.03559817832426,beneficiary_take_profit,,


52
tiemstamp & tx_hash:,1688661407,0x9aa3ab69b3236fb534dee30182b9d4b4983be42d7165496ac340b95e3e3c64d8

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_from,arbitrage_contract,eth,4.69,,,
1,arbitrage_contract,MimicSmartVault:02,eth,4.69,,,
2,MimicSmartVault:02,weth,eth,4.69,WETH_deposit:eth_in,,WETH_deposit:1
3,weth,MimicSmartVault:02,weth,4.69,WETH_deposit:weth_out,,WETH_deposit:1
4,MimicSmartVault:02,1inchAggregationExecutor:01,weth,4.69,WETH_transfer,,WETH_transfer:1
5,1inchAggregationExecutor:01,LLAMMA-WETH-crvUSD,weth,4.69,LLAMMA:token_in,LLAMMA-WETH-crvUSD,LLAMMA:1
6,LLAMMA-WETH-crvUSD,1inchAggregationExecutor:01,crvusd,8841.439420221524,LLAMMA:token_out,LLAMMA-WETH-crvUSD,LLAMMA:1
7,1inchAggregationExecutor:01,CurveStableSwap-crvUSD-USDT,crvusd,8841.439420221524,CurveSwap:token_in,CurveStableSwap-crvUSD-USDT,CurveSwap:1
8,CurveStableSwap-crvUSD-USDT,1inchAggregationExecutor:01,usdt,8841.828559,CurveSwap:token_out,CurveStableSwap-crvUSD-USDT,CurveSwap:1
9,1inchAggregationExecutor:01,1inchAggregationRouterV5,usdt,8841.828559,,,
10,1inchAggregationRouterV5,MimicSmartVault:02,usdt,8841.828559,,,
11,MimicSmartVault:02,MimicSmartVault:01,usdt,61.892799,,,
12,MimicSmartVault:02,tx_from,usdt,8779.93576,,,


53
tiemstamp & tx_hash:,1688673479,0xd72aceecfe61b7269845be4d09d2e1dc59e1834d17169a28cf5442ea5532eb28

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_from,1inchAggregationExecutor:01,crvusd,138.6967626884296,,,
1,1inchAggregationExecutor:01,LLAMMA-WETH-crvUSD,crvusd,138.6967626884296,LLAMMA:token_in,LLAMMA-WETH-crvUSD,LLAMMA:1
2,LLAMMA-WETH-crvUSD,1inchAggregationExecutor:01,weth,0.07282976500164261,LLAMMA:token_out,LLAMMA-WETH-crvUSD,LLAMMA:1
3,weth,1inchAggregationExecutor:01,eth,0.07282976500164261,WETH_withdraw:eth_out,,WETH_withdraw:1
4,1inchAggregationExecutor:01,weth,weth,0.07282976500164261,WETH_withdraw:weth_in,,WETH_withdraw:1
5,1inchAggregationExecutor:01,1inchAggregationRouterV4,eth,0.07282976500164261,,,
6,1inchAggregationRouterV4,tx_from,eth,0.07282976500164261,beneficiary_take_profit,,


54
tiemstamp & tx_hash:,1688683523,0x7aa5f308e77f5e33faec19f547dd8f6a14dc2767faab0a3188326a73edd61bcc

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_from,1inchAggregationExecutor:01,usdt,10000.0,,,
1,1inchAggregationExecutor:01,CurveStableSwap-crvUSD-USDT,usdt,10000.0,CurveSwap:token_in,CurveStableSwap-crvUSD-USDT,CurveSwap:1
2,CurveStableSwap-crvUSD-USDT,1inchAggregationExecutor:01,crvusd,9998.599647655226,CurveSwap:token_out,CurveStableSwap-crvUSD-USDT,CurveSwap:1
3,1inchAggregationExecutor:01,LLAMMA-WETH-crvUSD,crvusd,9998.599647655226,LLAMMA:token_in,LLAMMA-WETH-crvUSD,LLAMMA:1
4,LLAMMA-WETH-crvUSD,1inchAggregationExecutor:01,weth,5.338581988449121,LLAMMA:token_out,LLAMMA-WETH-crvUSD,LLAMMA:1
5,1inchAggregationExecutor:01,UniswapV2Pool-WETH-PEPE2,weth,2.455747714686596,UniswapSwap:token_in,UniswapV2Pool-WETH-PEPE2,UniswapSwap:1
6,UniswapV2Pool-WETH-PEPE2,arbitrage_contract,pepe2.0,249406329.98404205,UniswapSwap:token_out,UniswapV2Pool-WETH-PEPE2,UniswapSwap:1
7,UniswapV2Pool-WETH-PEPE2,1inchAggregationRouterV5,pepe2.0,24691226668.420162,UniswapSwap:token_out,UniswapV2Pool-WETH-PEPE2,UniswapSwap:1
8,UniswapV3Pool-TUSD-TGOLD:fee_3000,1inchAggregationRouterV5,pepe2.0,29116087113.431564,UniswapSwap:token_out,UniswapV3Pool-TUSD-TGOLD:fee_3000,UniswapSwap:2
9,1inchAggregationExecutor:01,UniswapV3Pool-TUSD-TGOLD:fee_3000,weth,2.8828342737625254,UniswapSwap:token_in,UniswapV3Pool-TUSD-TGOLD:fee_3000,UniswapSwap:2
10,1inchAggregationRouterV5,tx_from,pepe2.0,53807313781.85173,beneficiary_take_profit,,


55
tiemstamp & tx_hash:,1688685611,0x1d4a894fddaf8c003e4c76e58fa59806e373314bfabe4ee7a5ce8146101ff4bc
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,5.578764640780561951,35.252598429838544122,40.831363070619106073,['Arbitrage'],5,4,[]
price:,crvusd,dai,usdt,weth,eth
,1.0007605556041874,1.0004245708557384,1002174812436.619,1855.58878733,1855.58878733

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_beneficiary,1inchAggregationExecutor:02,usdt,3954.6627,,,
1,1inchAggregationExecutor:02,CurveStableSwap-crvUSD-USDT,usdt,3954.6627,CurveSwap:token_in,CurveStableSwap-crvUSD-USDT,CurveSwap:1
2,CurveStableSwap-crvUSD-USDT,1inchAggregationExecutor:02,crvusd,3953.780834210685,CurveSwap:token_out,CurveStableSwap-crvUSD-USDT,CurveSwap:1
3,1inchAggregationExecutor:02,LLAMMA-WETH-crvUSD,crvusd,3953.780834210685,LLAMMA:token_in,LLAMMA-WETH-crvUSD,LLAMMA:1
4,LLAMMA-WETH-crvUSD,1inchAggregationExecutor:02,weth,2.1362220864739965,LLAMMA:token_out,LLAMMA-WETH-crvUSD,LLAMMA:1
5,1inchAggregationExecutor:02,BalancerVault,weth,2.1362220864739965,BalancerVault:token_in,BalancerVault,BalancerVault:1
6,BalancerVault,arbitrage_contract,dai,3987.909010609002,BalancerVault:token_out,BalancerVault,BalancerVault:1
7,arbitrage_contract,1inchSettlement,dai,3947.094975987988,,,
8,1inchSettlement,tx_beneficiary,dai,3947.094975987988,,,


56
tiemstamp & tx_hash:,1688686295,0xbbd6ccc0c211c331f96ffad96eb187d4d0a850b8937b6b92c9f8f3134d731783
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,1.605461990749259511,24.295370045104216667,25.900832035853476178,['Arbitrage'],5,4,[]
price:,crvusd,dai,usdt,weth,eth
,1.004146431184594,0.9983087981789964,997530770030.7721,1855.58878733,1855.58878733

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,UniswapV3Pool-WETH-DAI:fee_500,arbitrage_contract,dai,4832.703924735884,UniswapSwap:token_out,UniswapV3Pool-WETH-DAI:fee_500,flash_borrow:UniswapV3Pool-WETH-DAI:fee_500:0,0
1,UniswapV3Pool-USDT-DAI:fee_100,arbitrage_contract,usdt,4831.859474,UniswapSwap:token_out,UniswapV3Pool-USDT-DAI:fee_100,flash_borrow:UniswapV3Pool-USDT-DAI:fee_100:1,1
2,arbitrage_contract,CurveStableSwap-crvUSD-USDT,usdt,4831.859474,CurveSwap:token_in,CurveStableSwap-crvUSD-USDT,CurveSwap:1
3,CurveStableSwap-crvUSD-USDT,arbitrage_contract,crvusd,4830.402746511569,CurveSwap:token_out,CurveStableSwap-crvUSD-USDT,CurveSwap:1
4,arbitrage_contract,LLAMMA-WETH-crvUSD,crvusd,4829.919706236918,LLAMMA:token_in,LLAMMA-WETH-crvUSD,LLAMMA:1
5,LLAMMA-WETH-crvUSD,arbitrage_contract,weth,2.61369688642305,LLAMMA:token_out,LLAMMA-WETH-crvUSD,LLAMMA:1
6,arbitrage_contract,UniswapV3Pool-USDT-DAI:fee_100,dai,4832.703924735884,UniswapSwap:token_in,UniswapV3Pool-USDT-DAI:fee_100,flash_repay:UniswapV3Pool-USDT-DAI:fee_100:1,1
7,arbitrage_contract,UniswapV3Pool-WETH-DAI:fee_500,weth,2.6,UniswapSwap:token_in,UniswapV3Pool-WETH-DAI:fee_500,flash_repay:UniswapV3Pool-WETH-DAI:fee_500:0,0


57
tiemstamp & tx_hash:,1688688731,0x5167e87b32fd4c316077e6e910945c4d7448433980a5e3dbef9b171bfbb6f22f
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,1.090944518486297127,40.741458069566411482,41.832402588052708609,['Arbitrage'],4,3,[]
price:,crvusd,wsteth,weth,eth
,1.0032590816483176,2072.536401204395,1833.13367142,1833.13367142

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,UniswapV3Pool-WETH-wstETH:fee_100,arbitrage_contract,wsteth,1.4149028760054023,UniswapSwap:token_out,UniswapV3Pool-WETH-wstETH:fee_100,flash_borrow:UniswapV3Pool-WETH-wstETH:fee_100:0,0
1,arbitrage_contract,CurveTriCryptoNG-crvUSD-WETH-tBTC,wsteth,1.4149028760054023,CurveSwap:token_in,CurveTriCryptoNG-crvUSD-WETH-tBTC,CurveSwap:1
2,CurveTriCryptoNG-crvUSD-WETH-tBTC,arbitrage_contract,crvusd,2965.1825049741788,CurveSwap:token_out,CurveTriCryptoNG-crvUSD-WETH-tBTC,CurveSwap:1
3,arbitrage_contract,LLAMMA-WETH-crvUSD,crvusd,2964.8859867236815,LLAMMA:token_in,LLAMMA-WETH-crvUSD,LLAMMA:1
4,LLAMMA-WETH-crvUSD,arbitrage_contract,weth,1.622657877386646,LLAMMA:token_out,LLAMMA-WETH-crvUSD,LLAMMA:1
5,arbitrage_contract,UniswapV3Pool-WETH-wstETH:fee_100,weth,1.6,UniswapSwap:token_in,UniswapV3Pool-WETH-wstETH:fee_100,flash_repay:UniswapV3Pool-WETH-wstETH:fee_100:0,0


58
tiemstamp & tx_hash:,1688689499,0x178325e899aec348e6c0c05c899ff75c1df7a801e921be700f32f7e983938092
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,0.961301813867102304,37.513462703342388913,38.474764517209491217,['Arbitrage'],5,4,[]
price:,crvusd,,,weth,eth
,1.0092487191563497,0.9997938766498777,58763212647.10663,1842.6431841,1842.6431841

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,UniswapV3Pool-WETH-TGOLD:fee_3000,arbitrage_contract,tgold,37878.34292,UniswapSwap:token_out,UniswapV3Pool-WETH-TGOLD:fee_3000,flash_borrow:UniswapV3Pool-WETH-TGOLD:fee_3000:0,0
1,UniswapV3Pool-TUSD-TGOLD:fee_3000,arbitrage_contract,tusd,2228.64244064463,UniswapSwap:token_out,UniswapV3Pool-TUSD-TGOLD:fee_3000,flash_borrow:UniswapV3Pool-TUSD-TGOLD:fee_3000:1,1
2,arbitrage_contract,CurveStableSwap-crvUSD-TUSD,tusd,2228.64244064463,CurveSwap:token_in,CurveStableSwap-crvUSD-TUSD,CurveSwap:1
3,CurveStableSwap-crvUSD-TUSD,arbitrage_contract,crvusd,2229.0309046096504,CurveSwap:token_out,CurveStableSwap-crvUSD-TUSD,CurveSwap:1
4,arbitrage_contract,LLAMMA-WETH-crvUSD,crvusd,2228.8080015191895,LLAMMA:token_in,LLAMMA-WETH-crvUSD,LLAMMA:1
5,LLAMMA-WETH-crvUSD,arbitrage_contract,weth,1.2207581154011367,LLAMMA:token_out,LLAMMA-WETH-crvUSD,LLAMMA:1
6,arbitrage_contract,UniswapV3Pool-TUSD-TGOLD:fee_3000,tgold,37878.34292,UniswapSwap:token_in,UniswapV3Pool-TUSD-TGOLD:fee_3000,flash_repay:UniswapV3Pool-TUSD-TGOLD:fee_3000:1,1
7,arbitrage_contract,UniswapV3Pool-WETH-TGOLD:fee_3000,weth,1.2,UniswapSwap:token_in,UniswapV3Pool-WETH-TGOLD:fee_3000,flash_repay:UniswapV3Pool-WETH-TGOLD:fee_3000:0,0


59
tiemstamp & tx_hash:,1688705315,0x7f506692677eca5f7766da2e090c8efecb4496694a73c151d1e50b155fc18979

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_from,arbitrage_contract,evermoon,11191.001166149063,,,
1,tx_from,UniswapV2Pool-WETH-EverMoon,evermoon,265786.2776960402,UniswapSwap:token_in,UniswapV2Pool-WETH-EverMoon,UniswapSwap:1
2,UniswapV2Pool-WETH-EverMoon,1inchAggregationExecutor:01,weth,1.7785727898469361,UniswapSwap:token_out,UniswapV2Pool-WETH-EverMoon,UniswapSwap:1
3,1inchAggregationExecutor:01,LLAMMA-WETH-crvUSD,weth,1.7785727898469361,LLAMMA:token_in,LLAMMA-WETH-crvUSD,LLAMMA:1
4,LLAMMA-WETH-crvUSD,1inchAggregationExecutor:01,crvusd,3278.5647431083116,LLAMMA:token_out,LLAMMA-WETH-crvUSD,LLAMMA:1
5,1inchAggregationExecutor:01,CurveStableSwap-crvUSD-USDC,crvusd,3278.5647431083116,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:1
6,CurveStableSwap-crvUSD-USDC,1inchAggregationExecutor:01,usdc,3278.676084,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:1
7,1inchAggregationExecutor:01,1inchAggregationRouterV5,usdc,3278.676084,,,
8,1inchAggregationRouterV5,tx_from,usdc,3278.676084,beneficiary_take_profit,,


60
tiemstamp & tx_hash:,1688707115,0xf0dff47af0583c40d67eb687a1b18c76210c7eac61542d2cf4ccb1ed44cdc322

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_from,1inchAggregationExecutor:01,crvusd,150.0,,,
1,1inchAggregationExecutor:01,LLAMMA-WETH-crvUSD,crvusd,150.0,LLAMMA:token_in,LLAMMA-WETH-crvUSD,LLAMMA:1
2,LLAMMA-WETH-crvUSD,1inchAggregationExecutor:01,weth,0.08081650161141718,LLAMMA:token_out,LLAMMA-WETH-crvUSD,LLAMMA:1
3,weth,1inchAggregationExecutor:01,eth,0.08081650161141718,WETH_withdraw:eth_out,,WETH_withdraw:1
4,1inchAggregationExecutor:01,weth,weth,0.08081650161141718,WETH_withdraw:weth_in,,WETH_withdraw:1
5,1inchAggregationExecutor:01,1inchAggregationRouterV5,eth,0.08081650161141718,,,
6,1inchAggregationRouterV5,tx_from,eth,0.08081650161141718,beneficiary_take_profit,,


61
tiemstamp & tx_hash:,1688713835,0x11a812bea8efd1cb6d82ce5709fc09a8f58e6784cf78c8619e6ad8ee4d89382e

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_from,1inchAggregationExecutor:01,crvusd,924.4576607166965,,,
1,1inchAggregationExecutor:01,LLAMMA-WETH-crvUSD,crvusd,924.4576607166965,LLAMMA:token_in,LLAMMA-WETH-crvUSD,LLAMMA:1
2,LLAMMA-WETH-crvUSD,1inchAggregationExecutor:01,weth,0.4973306471544563,LLAMMA:token_out,LLAMMA-WETH-crvUSD,LLAMMA:1
3,weth,1inchAggregationExecutor:01,eth,0.4973306471544563,WETH_withdraw:eth_out,,WETH_withdraw:1
4,1inchAggregationExecutor:01,weth,weth,0.4973306471544563,WETH_withdraw:weth_in,,WETH_withdraw:1
5,1inchAggregationExecutor:01,1inchAggregationRouterV5,eth,0.4973306471544563,,,
6,1inchAggregationRouterV5,tx_from,eth,0.4973306471544563,beneficiary_take_profit,,


62
tiemstamp & tx_hash:,1688715947,0x21622006c67f0da969e084d4af5976ee326a1a82e4764d4baa971346cfdd31c0

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_from,arbitrage_contract,doge2.0,700000000.0,,,
1,tx_from,UniswapV2Pool-WETH-DOG2,doge2.0,69300000000.0,UniswapSwap:token_in,UniswapV2Pool-WETH-DOG2,UniswapSwap:1
2,UniswapV2Pool-WETH-DOG2,1inchAggregationExecutor:01,weth,0.5162878795981503,UniswapSwap:token_out,UniswapV2Pool-WETH-DOG2,UniswapSwap:1
3,1inchAggregationExecutor:01,LLAMMA-WETH-crvUSD,weth,0.5162878795981503,LLAMMA:token_in,LLAMMA-WETH-crvUSD,LLAMMA:1
4,LLAMMA-WETH-crvUSD,1inchAggregationExecutor:01,crvusd,947.2548369404825,LLAMMA:token_out,LLAMMA-WETH-crvUSD,LLAMMA:1
5,1inchAggregationExecutor:01,CurveStableSwap-crvUSD-USDT,crvusd,947.2548369404825,CurveSwap:token_in,CurveStableSwap-crvUSD-USDT,CurveSwap:1
6,CurveStableSwap-crvUSD-USDT,1inchAggregationExecutor:01,usdt,947.105837,CurveSwap:token_out,CurveStableSwap-crvUSD-USDT,CurveSwap:1
7,1inchAggregationExecutor:01,1inchAggregationRouterV4,usdt,947.105837,,,
8,1inchAggregationRouterV4,tx_from,usdt,947.105837,beneficiary_take_profit,,


63
tiemstamp & tx_hash:,1688731799,0x4efb4c6d303c0b60a1c071ac138b593bfde6e6c470a79bedd9064d9ca86a388f

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_from,1inchAggregationRouterV5,eth,0.08,,,
1,1inchAggregationRouterV5,1inchAggregationExecutor:01,eth,0.08,,,
2,1inchAggregationExecutor:01,weth,eth,0.08,WETH_deposit:eth_in,,WETH_deposit:1
3,weth,1inchAggregationExecutor:01,weth,0.08,WETH_deposit:weth_out,,WETH_deposit:1
4,1inchAggregationExecutor:01,LLAMMA-WETH-crvUSD,weth,0.08,LLAMMA:token_in,LLAMMA-WETH-crvUSD,LLAMMA:1
5,LLAMMA-WETH-crvUSD,1inchAggregationExecutor:01,crvusd,147.81735621318597,LLAMMA:token_out,LLAMMA-WETH-crvUSD,LLAMMA:1
6,1inchAggregationExecutor:01,1inchAggregationRouterV5,crvusd,147.81735621318597,,,
7,1inchAggregationRouterV5,tx_from,crvusd,147.81735621318597,beneficiary_take_profit,,


64
tiemstamp & tx_hash:,1688742431,0x85ec08570d9fcbe47b9a33d9879fdbbe710d148c24fd0a88a07b5eaa2423465b

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_from,arbitrage_contract,eth,4.09565273,,,
1,arbitrage_contract,AirPool,eth,4.09565273,,,
2,AirPool,1inchAggregationRouterV5,eth,4.0598157686125,,,
3,1inchAggregationRouterV5,1inchAggregationExecutor:01,eth,4.0598157686125,,,
4,1inchAggregationExecutor:01,weth,eth,4.0598157686125,WETH_deposit:eth_in,,WETH_deposit:1
5,weth,1inchAggregationExecutor:01,weth,4.0598157686125,WETH_deposit:weth_out,,WETH_deposit:1
6,1inchAggregationExecutor:01,LLAMMA-WETH-crvUSD,weth,4.0598157686125,LLAMMA:token_in,LLAMMA-WETH-crvUSD,LLAMMA:1
7,LLAMMA-WETH-crvUSD,1inchAggregationExecutor:01,crvusd,7573.832868680959,LLAMMA:token_out,LLAMMA-WETH-crvUSD,LLAMMA:1
8,1inchAggregationExecutor:01,CurveStableSwap-crvUSD-USDT,crvusd,7573.832868680959,CurveSwap:token_in,CurveStableSwap-crvUSD-USDT,CurveSwap:1
9,CurveStableSwap-crvUSD-USDT,1inchAggregationExecutor:01,usdt,7572.145755,CurveSwap:token_out,CurveStableSwap-crvUSD-USDT,CurveSwap:1
10,1inchAggregationExecutor:01,1inchAggregationRouterV5,usdt,7572.145755,,,
11,1inchAggregationRouterV5,AirPool,usdt,7572.145755,,,
12,AirPool,tx_beneficiary,eth,0.0358369613875,,,
13,AirPool,tx_from,usdt,7572.145755,,,


65
tiemstamp & tx_hash:,1688744195,0xb16e91b572eb948afbefbc40a4b4d02ca7927d4a34b6b942c356596bbeae2101

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_from,1inchAggregationExecutor:01,usdc,100.0,,,
1,MaverickPool-WETH-USDC:fee_400,1inchAggregationExecutor:01,weth,0.053418317042284134,MaverickSwap:token_out,MaverickPool-WETH-USDC:fee_400,MaverickSwap:1
2,1inchAggregationExecutor:01,MaverickPool-WETH-USDC:fee_400,usdc,100.0,MaverickSwap:token_in,MaverickPool-WETH-USDC:fee_400,MaverickSwap:1
3,1inchAggregationExecutor:01,LLAMMA-WETH-crvUSD,weth,0.053418317042284134,LLAMMA:token_in,LLAMMA-WETH-crvUSD,LLAMMA:1
4,LLAMMA-WETH-crvUSD,1inchAggregationExecutor:01,crvusd,98.91948176278916,LLAMMA:token_out,LLAMMA-WETH-crvUSD,LLAMMA:1
5,1inchAggregationExecutor:01,1inchAggregationRouterV5,crvusd,98.91948176278916,,,
6,1inchAggregationRouterV5,tx_from,crvusd,98.91948176278916,beneficiary_take_profit,,


66
tiemstamp & tx_hash:,1688759339,0x7e386104c643dff4a57caa9a8087b280507d1166aab568c74da7cddb05a15fa0

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_from,1inchAggregationExecutor:01,fun,1075412.0,,,
1,arbitrage_contract,1inchAggregationExecutor:01,usdt,5578.312156,,,
2,1inchAggregationExecutor:01,arbitrage_contract,fun,1075412.0,,,
3,1inchAggregationExecutor:01,CurveStableSwap-crvUSD-USDT,usdt,5578.312156,CurveSwap:token_in,CurveStableSwap-crvUSD-USDT,CurveSwap:1
4,CurveStableSwap-crvUSD-USDT,1inchAggregationExecutor:01,crvusd,5578.551474721175,CurveSwap:token_out,CurveStableSwap-crvUSD-USDT,CurveSwap:1
5,1inchAggregationExecutor:01,LLAMMA-WETH-crvUSD,crvusd,5578.551474721175,LLAMMA:token_in,LLAMMA-WETH-crvUSD,LLAMMA:1
6,LLAMMA-WETH-crvUSD,1inchAggregationExecutor:01,weth,3.0141085146742643,LLAMMA:token_out,LLAMMA-WETH-crvUSD,LLAMMA:1
7,weth,1inchAggregationExecutor:01,eth,3.0141085146742643,WETH_withdraw:eth_out,,WETH_withdraw:1
8,1inchAggregationExecutor:01,weth,weth,3.0141085146742643,WETH_withdraw:weth_in,,WETH_withdraw:1
9,1inchAggregationExecutor:01,1inchAggregationRouterV5,eth,3.0141085146742643,,,
10,1inchAggregationRouterV5,tx_from,eth,3.0141085146742643,beneficiary_take_profit,,


67
tiemstamp & tx_hash:,1688781167,0x63239333a843d8f5ebd97e315979eaae0fe7ed96198529aaa0a206cd74106ee2

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_from,1inchAggregationExecutor:03,cvx,1289.2170849689523,,,
1,1inchAggregationExecutor:03,arbitrage_contract,cvx,1289.2170849689523,,,
2,arbitrage_contract,1inchAggregationExecutor:03,weth,2.8099485116132294,WETH_transfer,,WETH_transfer:1
3,1inchAggregationExecutor:03,LLAMMA-WETH-crvUSD,weth,2.8099485116132294,LLAMMA:token_in,LLAMMA-WETH-crvUSD,LLAMMA:1
4,LLAMMA-WETH-crvUSD,1inchAggregationExecutor:03,crvusd,5164.095261661006,LLAMMA:token_out,LLAMMA-WETH-crvUSD,LLAMMA:1
5,1inchAggregationExecutor:03,CurveStableSwap-crvUSD-USDT,crvusd,5164.095261661006,CurveSwap:token_in,CurveStableSwap-crvUSD-USDT,CurveSwap:1
6,CurveStableSwap-crvUSD-USDT,1inchAggregationExecutor:03,usdt,5164.898474,CurveSwap:token_out,CurveStableSwap-crvUSD-USDT,CurveSwap:1
7,1inchAggregationExecutor:03,1inchAggregationRouterV5,usdt,5165.021052,,,
8,1inchAggregationRouterV5,tx_from,usdt,5165.021052,beneficiary_take_profit,,


68
tiemstamp & tx_hash:,1688781179,0x3685a4763315981a2c5e5418ed90a4c3816e349bbfb0bff10e042c8414dbf78e
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,4.581616836950846832,19.532416828055404375,24.114033665006251207,['Arbitrage'],4,3,[]
price:,crvusd,usdt,weth,eth
,1.0060534592272754,1001234047221.444,1870.633158,1870.633158

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,arbitrage_contract,CurveStableSwap-crvUSD-USDT,usdt,5024.797773,CurveSwap:token_in,CurveStableSwap-crvUSD-USDT,CurveSwap:1
1,CurveStableSwap-crvUSD-USDT,arbitrage_contract,crvusd,5023.011664230345,CurveSwap:token_out,CurveStableSwap-crvUSD-USDT,CurveSwap:1
2,arbitrage_contract,LLAMMA-WETH-crvUSD,crvusd,5022.509363063921,LLAMMA:token_in,LLAMMA-WETH-crvUSD,LLAMMA:1
3,LLAMMA-WETH-crvUSD,arbitrage_contract,weth,2.7011778857347926,LLAMMA:token_out,LLAMMA-WETH-crvUSD,LLAMMA:1
4,PancakeV3Pool-WETH-USDT,arbitrage_contract,usdt,5047.872698,PancakeSwap:token_out,PancakeV3Pool-WETH-USDT,PancakeSwap:1
5,arbitrage_contract,PancakeV3Pool-WETH-USDT,weth,2.700907767946219,PancakeSwap:token_in,PancakeV3Pool-WETH-USDT,PancakeSwap:1


69
tiemstamp & tx_hash:,1688788103,0x9d4eb53ee550595dece10a90a140fb0c9a2213d09bc12f483ff04f5554ce994b

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_from,AirPool,crvusd,100.0,,,
1,AirPool,1inchAggregationExecutor:01,crvusd,100.0,,,
2,1inchAggregationExecutor:01,LLAMMA-WETH-crvUSD,crvusd,100.0,LLAMMA:token_in,LLAMMA-WETH-crvUSD,LLAMMA:1
3,LLAMMA-WETH-crvUSD,1inchAggregationExecutor:01,weth,0.05339413550359811,LLAMMA:token_out,LLAMMA-WETH-crvUSD,LLAMMA:1
4,weth,1inchAggregationExecutor:01,eth,0.05339413550359811,WETH_withdraw:eth_out,,WETH_withdraw:1
5,1inchAggregationExecutor:01,weth,weth,0.05339413550359811,WETH_withdraw:weth_in,,WETH_withdraw:1
6,1inchAggregationExecutor:01,1inchAggregationRouterV5,eth,0.05339413550359811,,,
7,1inchAggregationRouterV5,AirPool,eth,0.05339413550359811,,,
8,AirPool,arbitrage_contract,eth,0.000467186207891206,,,
9,AirPool,tx_from,eth,0.052926949295706904,,,


70
tiemstamp & tx_hash:,1688791595,0xd6de50d3b0fa97ae575459f7f1e97f14f30bd5ddc63b3cbe774e4ddf863dbbc5

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_from,1inchAggregationExecutor:01,usdc,1.0,,,
