id,transactionHash,blockTimestamp,blockNumber,sold_id,tokens_sold,bought_id,tokens_bought,buyer,eigenphi_txlink
0xc2c0cdeb469b1ee7b5f65f788f1f0457e94f9b52544fb5cfe365abb8bbfb311c34000000,0xc2c0cdeb469b1ee7b5f65f788f1f0457e94f9b52544fb5cfe365abb8bbfb311c,1688051459,17585764,0,81367.11159036108,1,38.96709578268745,{'id': '0x109830a1aaad605bbf02a9dfa7b0b92ec2fb7daa'},https://eigenphi.io/mev/eigentx/0xc2c0cdeb469b1ee7b5f65f788f1f0457e94f9b52544fb5cfe365abb8bbfb311c
0xc66291fab714f2e48803b75369fb34214f2f54260b711a1fa2af15d5e2eb8a283f000000,0xc66291fab714f2e48803b75369fb34214f2f54260b711a1fa2af15d5e2eb8a28,1688051699,17585784,0,65762.65372972125,1,31.457045841069448,{'id': '0x109830a1aaad605bbf02a9dfa7b0b92ec2fb7daa'},https://eigenphi.io/mev/eigentx/0xc66291fab714f2e48803b75369fb34214f2f54260b711a1fa2af15d5e2eb8a28
0x155c7e8d7db4f5016f2329590b0178935d70c8599d5d84a02b07bcbfaa426bd40f000000,0x155c7e8d7db4f5016f2329590b0178935d70c8599d5d84a02b07bcbfaa426bd4,1688052419,17585843,0,62042.382173035374,1,29.666081358859767,{'id': '0x109830a1aaad605bbf02a9dfa7b0b92ec2fb7daa'},https://eigenphi.io/mev/eigentx/0x155c7e8d7db4f5016f2329590b0178935d70c8599d5d84a02b07bcbfaa426bd4
0xab2ce6952a32a56d766990043dd873d4513cda834a83d23ed549bff6be94391e07000000,0xab2ce6952a32a56d766990043dd873d4513cda834a83d23ed549bff6be94391e,1688059607,17586436,0,82152.85722631097,1,39.2886094226315,{'id': '0x109830a1aaad605bbf02a9dfa7b0b92ec2fb7daa'},https://eigenphi.io/mev/eigentx/0xab2ce6952a32a56d766990043dd873d4513cda834a83d23ed549bff6be94391e
0x218f38d8227ee30790f1fdc0893a4df0cb08350d655bcc87aa929c4cbfff337ded000000,0x218f38d8227ee30790f1fdc0893a4df0cb08350d655bcc87aa929c4cbfff337d,1688059811,17586452,0,49975.0,1,23.857820032761932,{'id': '0x000000000dfde7deaf24138722987c9a6991e2d4'},https://eigenphi.io/mev/eigentx/0x218f38d8227ee30790f1fdc0893a4df0cb08350d655bcc87aa929c4cbfff337d
0x22639b86475a4982ad8000eab6ac8e03440dc51f9ce2930f728e1e4c3b233e9603010000,0x22639b86475a4982ad8000eab6ac8e03440dc51f9ce2930f728e1e4c3b233e96,1688063303,17586737,0,36124.39832290401,1,17.273019963767883,{'id': '0x92f3f71cef740ed5784874b8c70ff87ecdf33588'},https://eigenphi.io/mev/eigentx/0x22639b86475a4982ad8000eab6ac8e03440dc51f9ce2930f728e1e4c3b233e96
0x02562adcfc16934af64332ea3d653accab02bdc2d25789412d44699abab4b0ab5a000000,0x02562adcfc16934af64332ea3d653accab02bdc2d25789412d44699abab4b0ab,1688072195,17587475,0,70414.70402254244,1,33.749102495977795,{'id': '0x109830a1aaad605bbf02a9dfa7b0b92ec2fb7daa'},https://eigenphi.io/mev/eigentx/0x02562adcfc16934af64332ea3d653accab02bdc2d25789412d44699abab4b0ab
0x288b3ffa072194bd5cc8558f3be2d4f2ef08d97e21f054aab2ccabed9a08af6971000000,0x288b3ffa072194bd5cc8558f3be2d4f2ef08d97e21f054aab2ccabed9a08af69,1688073335,17587570,0,68301.81511284578,1,32.7183036005782,{'id': '0x109830a1aaad605bbf02a9dfa7b0b92ec2fb7daa'},https://eigenphi.io/mev/eigentx/0x288b3ffa072194bd5cc8558f3be2d4f2ef08d97e21f054aab2ccabed9a08af69
0x96fc18b42f3b5bddf91187c17b93665b4ff9ce09380d7cdc3e149336c508361f30000000,0x96fc18b42f3b5bddf91187c17b93665b4ff9ce09380d7cdc3e149336c508361f,1688074535,17587669,0,58071.47322968163,1,27.79093780618777,{'id': '0x109830a1aaad605bbf02a9dfa7b0b92ec2fb7daa'},https://eigenphi.io/mev/eigentx/0x96fc18b42f3b5bddf91187c17b93665b4ff9ce09380d7cdc3e149336c508361f
0x648f92dbaf1333d76628ef4b12c9c3da59dddd059086804b3cc629fe7446473c03010000,0x648f92dbaf1333d76628ef4b12c9c3da59dddd059086804b3cc629fe7446473c,1688087135,17588712,1,12.00233,0,25030.06196032886,{'id': '0x000000000dfde7deaf24138722987c9a6991e2d4'},https://eigenphi.io/mev/eigentx/0x648f92dbaf1333d76628ef4b12c9c3da59dddd059086804b3cc629fe7446473c
0x7a6f73829c248f249e465e7f7016d0e0b334415176f5f4e338d53139f6fc7dffbb000000,0x7a6f73829c248f249e465e7f7016d0e0b334415176f5f4e338d53139f6fc7dff,1688087147,17588713,1,12.00884,0,25029.756188703246,{'id': '0x000000000dfde7deaf24138722987c9a6991e2d4'},https://eigenphi.io/mev/eigentx/0x7a6f73829c248f249e465e7f7016d0e0b334415176f5f4e338d53139f6fc7dff
0x026012de714cdab92021d23a018a1dfb477794bcde0ba7b64e85c8a7da57a37d18000000,0x026012de714cdab92021d23a018a1dfb477794bcde0ba7b64e85c8a7da57a37d,1688090999,17589032,0,65326.58584132445,1,31.298434405895236,{'id': '0x109830a1aaad605bbf02a9dfa7b0b92ec2fb7daa'},https://eigenphi.io/mev/eigentx/0x026012de714cdab92021d23a018a1dfb477794bcde0ba7b64e85c8a7da57a37d
0x8361ed5c0d4ae68111d57d0eeeb89fac260e445914e6570a269ae17af9b966ad15000000,0x8361ed5c0d4ae68111d57d0eeeb89fac260e445914e6570a269ae17af9b966ad,1688091287,17589056,0,55052.460705915335,1,26.31886613181775,{'id': '0x109830a1aaad605bbf02a9dfa7b0b92ec2fb7daa'},https://eigenphi.io/mev/eigentx/0x8361ed5c0d4ae68111d57d0eeeb89fac260e445914e6570a269ae17af9b966ad
0x5a73f7f4eebc1ddf24a5b50c0ec26feb40a83d5f40cec63fd3beac5ca50ba4952b000000,0x5a73f7f4eebc1ddf24a5b50c0ec26feb40a83d5f40cec63fd3beac5ca50ba495,1688093867,17589269,1,31.91239062393406,0,67237.70181722782,{'id': '0x638574d80a0c6bde199c4dda94fb2b9366544cbc'},https://eigenphi.io/mev/eigentx/0x5a73f7f4eebc1ddf24a5b50c0ec26feb40a83d5f40cec63fd3beac5ca50ba495
0x03c56496b8b59d5d879245cb9c60867f476a8fa06ac8abba518f848d0f15873439000000,0x03c56496b8b59d5d879245cb9c60867f476a8fa06ac8abba518f848d0f158734,1688094131,17589291,1,32.14843584836888,0,67722.81301205997,{'id': '0x4619b39706f6eca70d820b27df877fafaaa40f41'},https://eigenphi.io/mev/eigentx/0x03c56496b8b59d5d879245cb9c60867f476a8fa06ac8abba518f848d0f158734
0xf91b4090fa3c0d2ca7f1f564ac7abc7dc8ad1fa1cbd32d7318b6baf7d29857790e000000,0xf91b4090fa3c0d2ca7f1f564ac7abc7dc8ad1fa1cbd32d7318b6baf7d2985779,1688095739,17589425,1,26.5539095859686,0,56135.15357809865,{'id': '0x92f3f71cef740ed5784874b8c70ff87ecdf33588'},https://eigenphi.io/mev/eigentx/0xf91b4090fa3c0d2ca7f1f564ac7abc7dc8ad1fa1cbd32d7318b6baf7d2985779
0xc3344a731abe13d96434ea52b48d6f72f2d352dd89dd277eaf630b64e111146b07000000,0xc3344a731abe13d96434ea52b48d6f72f2d352dd89dd277eaf630b64e111146b,1688096303,17589472,1,18.58766747845616,0,39478.478826698076,{'id': '0xe4000004000bd8006e00720000d27d1fa000d43e'},https://eigenphi.io/mev/eigentx/0xc3344a731abe13d96434ea52b48d6f72f2d352dd89dd277eaf630b64e111146b
0xcb515aab1212d0d809824fcf8568cf4dd898d6fce7f4cd6dc1b37851b598de1804000000,0xcb515aab1212d0d809824fcf8568cf4dd898d6fce7f4cd6dc1b37851b598de18,1688096375,17589478,1,26.568974731306103,0,56417.68535394381,{'id': '0x638574d80a0c6bde199c4dda94fb2b9366544cbc'},https://eigenphi.io/mev/eigentx/0xcb515aab1212d0d809824fcf8568cf4dd898d6fce7f4cd6dc1b37851b598de18
0xcd6906aab5b5ffa70d60e10d2b08bdd627d16f11ba1869449cb3775be3e43e1b8c000000,0xcd6906aab5b5ffa70d60e10d2b08bdd627d16f11ba1869449cb3775be3e43e1b,1688096495,17589488,1,21.242793295375037,0,45119.48092461805,{'id': '0xe4000004000bd8006e00720000d27d1fa000d43e'},https://eigenphi.io/mev/eigentx/0xcd6906aab5b5ffa70d60e10d2b08bdd627d16f11ba1869449cb3775be3e43e1b
0x5a82f3bd68e4947adcf3e305c0552460323124818221836f9f6d75874279576570000000,0x5a82f3bd68e4947adcf3e305c0552460323124818221836f9f6d758742795765,1688096615,17589498,1,16.817128633011418,0,35730.83796582235,{'id': '0xe4000004000bd8006e00720000d27d1fa000d43e'},https://eigenphi.io/mev/eigentx/0x5a82f3bd68e4947adcf3e305c0552460323124818221836f9f6d758742795765
0x93cb9313b88ac1cd64a519f81493cb65fd25359b2b02befc50bbcd98361b5fbf21000000,0x93cb9313b88ac1cd64a519f81493cb65fd25359b2b02befc50bbcd98361b5fbf,1688096675,17589503,1,28.88756108592574,0,61337.87539113137,{'id': '0x638574d80a0c6bde199c4dda94fb2b9366544cbc'},https://eigenphi.io/mev/eigentx/0x93cb9313b88ac1cd64a519f81493cb65fd25359b2b02befc50bbcd98361b5fbf
0x0027c495423c77c3e9e8ae30a1228a2393fe21a35ee0a703fa863da84e4549ca0e000000,0x0027c495423c77c3e9e8ae30a1228a2393fe21a35ee0a703fa863da84e4549ca,1688096759,17589510,1,26.04546096589168,0,55264.136977700946,{'id': '0x638574d80a0c6bde199c4dda94fb2b9366544cbc'},https://eigenphi.io/mev/eigentx/0x0027c495423c77c3e9e8ae30a1228a2393fe21a35ee0a703fa863da84e4549ca
0x418e9531be8c29b5eb7a1f30091122d76ab9f2dc1307e1a7ea67d08dfc9f22d911000000,0x418e9531be8c29b5eb7a1f30091122d76ab9f2dc1307e1a7ea67d08dfc9f22d9,1688096855,17589517,1,24.709525184664617,0,52399.73956464731,{'id': '0x638574d80a0c6bde199c4dda94fb2b9366544cbc'},https://eigenphi.io/mev/eigentx/0x418e9531be8c29b5eb7a1f30091122d76ab9f2dc1307e1a7ea67d08dfc9f22d9
0x7982111d07e2664d7a8021f84a107d618969dbc66c52c87d3440c4fa41d24bf36c000000,0x7982111d07e2664d7a8021f84a107d618969dbc66c52c87d3440c4fa41d24bf3,1688096975,17589527,1,25.727764460673082,0,54533.165563233844,{'id': '0x638574d80a0c6bde199c4dda94fb2b9366544cbc'},https://eigenphi.io/mev/eigentx/0x7982111d07e2664d7a8021f84a107d618969dbc66c52c87d3440c4fa41d24bf3
0x805a75c6df148d4f12cbe8b9ac0183b2c1abc981b191a3088c08286f226db90345000000,0x805a75c6df148d4f12cbe8b9ac0183b2c1abc981b191a3088c08286f226db903,1688096999,17589529,1,28.154419089675407,0,59599.67999618778,{'id': '0x638574d80a0c6bde199c4dda94fb2b9366544cbc'},https://eigenphi.io/mev/eigentx/0x805a75c6df148d4f12cbe8b9ac0183b2c1abc981b191a3088c08286f226db903
0xd67afc963bc1ee03d33b860c65aab03f9d30301f738785b774281fc0fd8a71636b000000,0xd67afc963bc1ee03d33b860c65aab03f9d30301f738785b774281fc0fd8a7163,1688097335,17589557,1,26.694805878353964,0,56531.985128695356,{'id': '0x638574d80a0c6bde199c4dda94fb2b9366544cbc'},https://eigenphi.io/mev/eigentx/0xd67afc963bc1ee03d33b860c65aab03f9d30301f738785b774281fc0fd8a7163
0x32fa97411681b5fb74acd5eed9a0f53fc3190773b826196af86e48df1f3fcd7235000000,0x32fa97411681b5fb74acd5eed9a0f53fc3190773b826196af86e48df1f3fcd72,1688098667,17589668,1,24.985617408922895,0,53002.27587515901,{'id': '0x638574d80a0c6bde199c4dda94fb2b9366544cbc'},https://eigenphi.io/mev/eigentx/0x32fa97411681b5fb74acd5eed9a0f53fc3190773b826196af86e48df1f3fcd72
0xb8102182bf9cda952f6992f6147b87b39b2976d0335cdb57b435c313028b79b274010000,0xb8102182bf9cda952f6992f6147b87b39b2976d0335cdb57b435c313028b79b2,1688098667,17589668,1,14.035746606297591,0,29742.87045150511,{'id': '0x92f3f71cef740ed5784874b8c70ff87ecdf33588'},https://eigenphi.io/mev/eigentx/0xb8102182bf9cda952f6992f6147b87b39b2976d0335cdb57b435c313028b79b2
0x81a692c709321435eab3236c89e77a67a13ffddd4c3307bd4470afb85a8d41fc23000000,0x81a692c709321435eab3236c89e77a67a13ffddd4c3307bd4470afb85a8d41fc,1688100551,17589824,1,23.060405484812968,0,49667.112555068496,{'id': '0x638574d80a0c6bde199c4dda94fb2b9366544cbc'},https://eigenphi.io/mev/eigentx/0x81a692c709321435eab3236c89e77a67a13ffddd4c3307bd4470afb85a8d41fc
0x0c29951e456f9fce09e7838778c6dcf46c3ec939a122971d8b1b4f2dd6807fe80d000000,0x0c29951e456f9fce09e7838778c6dcf46c3ec939a122971d8b1b4f2dd6807fe8,1688100611,17589829,1,24.02463212396432,0,51748.23075917028,{'id': '0x638574d80a0c6bde199c4dda94fb2b9366544cbc'},https://eigenphi.io/mev/eigentx/0x0c29951e456f9fce09e7838778c6dcf46c3ec939a122971d8b1b4f2dd6807fe8
0xb46f6a030fc37d0b1d4df5c3f0103515104cbed8c002a0af131795e6766e49cc19000000,0xb46f6a030fc37d0b1d4df5c3f0103515104cbed8c002a0af131795e6766e49cc,1688100647,17589832,1,34.578067292121304,0,74427.43891029563,{'id': '0x92f3f71cef740ed5784874b8c70ff87ecdf33588'},https://eigenphi.io/mev/eigentx/0xb46f6a030fc37d0b1d4df5c3f0103515104cbed8c002a0af131795e6766e49cc
0xcd592e8cf98c79afe7ae0f88fddfec217608630cf2aeaec17e9f9efb443be03a14000000,0xcd592e8cf98c79afe7ae0f88fddfec217608630cf2aeaec17e9f9efb443be03a,1688100791,17589844,1,21.85044343982822,0,47129.03406668315,{'id': '0x638574d80a0c6bde199c4dda94fb2b9366544cbc'},https://eigenphi.io/mev/eigentx/0xcd592e8cf98c79afe7ae0f88fddfec217608630cf2aeaec17e9f9efb443be03a
0xdd546e341ad680c5560839400368242890b46db691fa2c7a03819a65544ee635bc000000,0xdd546e341ad680c5560839400368242890b46db691fa2c7a03819a65544ee635,1688100863,17589850,1,16.813837192322424,0,36275.07729481501,{'id': '0xe4000004000bd8006e00720000d27d1fa000d43e'},https://eigenphi.io/mev/eigentx/0xdd546e341ad680c5560839400368242890b46db691fa2c7a03819a65544ee635
0x553ec3970a124901939bcb6bce8a8acb799ae5cf85af080633064cf8dc22706f61000000,0x553ec3970a124901939bcb6bce8a8acb799ae5cf85af080633064cf8dc22706f,1688100899,17589853,1,18.583654446710817,0,40071.18335864907,{'id': '0xe4000004000bd8006e00720000d27d1fa000d43e'},https://eigenphi.io/mev/eigentx/0x553ec3970a124901939bcb6bce8a8acb799ae5cf85af080633064cf8dc22706f
0x569779555e9c98ee404e0a151a43b24a3bb8de851309504a7f1fc8b90c10be4f31000000,0x569779555e9c98ee404e0a151a43b24a3bb8de851309504a7f1fc8b90c10be4f,1688101007,17589862,1,22.393410911365784,0,48316.332512822846,{'id': '0x638574d80a0c6bde199c4dda94fb2b9366544cbc'},https://eigenphi.io/mev/eigentx/0x569779555e9c98ee404e0a151a43b24a3bb8de851309504a7f1fc8b90c10be4f
0xf7eb598f9e6d6c77d6cef92d5fbe77d5452a8e6ab61c016f6a047dd4bebdb9171b000000,0xf7eb598f9e6d6c77d6cef92d5fbe77d5452a8e6ab61c016f6a047dd4bebdb917,1688101019,17589863,1,12.326444435697738,0,26566.59721836317,{'id': '0x638574d80a0c6bde199c4dda94fb2b9366544cbc'},https://eigenphi.io/mev/eigentx/0xf7eb598f9e6d6c77d6cef92d5fbe77d5452a8e6ab61c016f6a047dd4bebdb917
0xcdc9ddfa3c0936f3bb480de47acce50c31994014b1d0669643b1870af5f8298e33000000,0xcdc9ddfa3c0936f3bb480de47acce50c31994014b1d0669643b1870af5f8298e,1688101103,17589870,1,18.39653883751429,0,39662.31351622561,{'id': '0x638574d80a0c6bde199c4dda94fb2b9366544cbc'},https://eigenphi.io/mev/eigentx/0xcdc9ddfa3c0936f3bb480de47acce50c31994014b1d0669643b1870af5f8298e
0xcc461245b1e3569121b7df82806f6543e0f999e345d3b81e8c54a458f84fd8455a000000,0xcc461245b1e3569121b7df82806f6543e0f999e345d3b81e8c54a458f84fd845,1688101127,17589872,1,18.60209282077963,0,40065.2961846154,{'id': '0x638574d80a0c6bde199c4dda94fb2b9366544cbc'},https://eigenphi.io/mev/eigentx/0xcc461245b1e3569121b7df82806f6543e0f999e345d3b81e8c54a458f84fd845
0x2b180842ce0887f0d03041f24e0c44648848058567ff13b1e23aadc41bec1d9227000000,0x2b180842ce0887f0d03041f24e0c44648848058567ff13b1e23aadc41bec1d92,1688101163,17589875,1,20.427690157485987,0,43957.810217364204,{'id': '0x638574d80a0c6bde199c4dda94fb2b9366544cbc'},https://eigenphi.io/mev/eigentx/0x2b180842ce0887f0d03041f24e0c44648848058567ff13b1e23aadc41bec1d92
0x251fa820c2220145152fddbee01f317053ebd8e54e80dbd1cb996d1fa780d34948000000,0x251fa820c2220145152fddbee01f317053ebd8e54e80dbd1cb996d1fa780d349,1688101187,17589877,1,38.93650668339879,0,83629.96939155977,{'id': '0xe4000004000bd8006e00720000d27d1fa000d43e'},https://eigenphi.io/mev/eigentx/0x251fa820c2220145152fddbee01f317053ebd8e54e80dbd1cb996d1fa780d349
0xacab2f873e7952aa981a45c0075005355e60154160c6f085935110f825edc3d83e000000,0xacab2f873e7952aa981a45c0075005355e60154160c6f085935110f825edc3d8,1688101199,17589878,1,27.419571273325516,0,58751.726997582315,{'id': '0x638574d80a0c6bde199c4dda94fb2b9366544cbc'},https://eigenphi.io/mev/eigentx/0xacab2f873e7952aa981a45c0075005355e60154160c6f085935110f825edc3d8
0x6bca1732419528e28f2e6187cca1bb7ee3c7249967e520f7172bc76e40ac406b5a000000,0x6bca1732419528e28f2e6187cca1bb7ee3c7249967e520f7172bc76e40ac406b,1688101223,17589880,1,19.943961336333853,0,42662.03876049858,{'id': '0x638574d80a0c6bde199c4dda94fb2b9366544cbc'},https://eigenphi.io/mev/eigentx/0x6bca1732419528e28f2e6187cca1bb7ee3c7249967e520f7172bc76e40ac406b
0x8ecac8739758d54b727ca9b69098958b701dced74857c90cd33e3b8974a96b1e17000000,0x8ecac8739758d54b727ca9b69098958b701dced74857c90cd33e3b8974a96b1e,1688106383,17590305,0,58429.39544252363,1,27.569935152142275,{'id': '0x109830a1aaad605bbf02a9dfa7b0b92ec2fb7daa'},https://eigenphi.io/mev/eigentx/0x8ecac8739758d54b727ca9b69098958b701dced74857c90cd33e3b8974a96b1e
0x8ac074c7bdfe99506ad7a3d2df89fb2cbd1b083f22f091d8b80b377f6dbe314530000000,0x8ac074c7bdfe99506ad7a3d2df89fb2cbd1b083f22f091d8b80b377f6dbe3145,1688106743,17590335,0,39183.84299093459,1,18.478539234688274,{'id': '0x109830a1aaad605bbf02a9dfa7b0b92ec2fb7daa'},https://eigenphi.io/mev/eigentx/0x8ac074c7bdfe99506ad7a3d2df89fb2cbd1b083f22f091d8b80b377f6dbe3145
0x36d57b44b8306749b16ffa90454a953e0db35e8e8b8a27e88ba4991c666d64209b000000,0x36d57b44b8306749b16ffa90454a953e0db35e8e8b8a27e88ba4991c666d6420,1688108123,17590448,0,36050.0,1,17.006472103152053,{'id': '0x92f3f71cef740ed5784874b8c70ff87ecdf33588'},https://eigenphi.io/mev/eigentx/0x36d57b44b8306749b16ffa90454a953e0db35e8e8b8a27e88ba4991c666d6420
0x9187b9784951f540423d67aee6a2f68ff2e2a89d5591da5ee5ecf44834243cc31f000000,0x9187b9784951f540423d67aee6a2f68ff2e2a89d5591da5ee5ecf44834243cc3,1688108855,17590508,0,40798.31013966777,1,19.22463101771557,{'id': '0x109830a1aaad605bbf02a9dfa7b0b92ec2fb7daa'},https://eigenphi.io/mev/eigentx/0x9187b9784951f540423d67aee6a2f68ff2e2a89d5591da5ee5ecf44834243cc3
0x85ee01186bfc0fb026df5bace62496c4253c7fe8aa30cd766d15bfd406104aa8f1000000,0x85ee01186bfc0fb026df5bace62496c4253c7fe8aa30cd766d15bfd406104aa8,1688108939,17590515,0,7428.0,1,3.497206408577603,{'id': '0x92f3f71cef740ed5784874b8c70ff87ecdf33588'},https://eigenphi.io/mev/eigentx/0x85ee01186bfc0fb026df5bace62496c4253c7fe8aa30cd766d15bfd406104aa8
0xc090d41fc743bf67e15ef8fdfd86712c72a9240bd07c8f3a1cf5684103d6d3da14000000,0xc090d41fc743bf67e15ef8fdfd86712c72a9240bd07c8f3a1cf5684103d6d3da,1688111075,17590692,0,44229.47212986631,1,20.789766732935796,{'id': '0x92f3f71cef740ed5784874b8c70ff87ecdf33588'},https://eigenphi.io/mev/eigentx/0xc090d41fc743bf67e15ef8fdfd86712c72a9240bd07c8f3a1cf5684103d6d3da
0x7adb81a2428d2e370fa23ad6cb95a3ba041ed1b3dd3ed862869d5e8fd9baa1b89a010000,0x7adb81a2428d2e370fa23ad6cb95a3ba041ed1b3dd3ed862869d5e8fd9baa1b8,1688115983,17591094,1,18.277958328346028,0,39008.301642367784,{'id': '0x638574d80a0c6bde199c4dda94fb2b9366544cbc'},https://eigenphi.io/mev/eigentx/0x7adb81a2428d2e370fa23ad6cb95a3ba041ed1b3dd3ed862869d5e8fd9baa1b8
0x92889dd40054ed1c20aa05c85b225d35feb291e90c41a354b2bd7cd53958469b1e000000,0x92889dd40054ed1c20aa05c85b225d35feb291e90c41a354b2bd7cd53958469b,1688116859,17591167,1,17.964963806556685,0,38325.625430002365,{'id': '0x4619b39706f6eca70d820b27df877fafaaa40f41'},https://eigenphi.io/mev/eigentx/0x92889dd40054ed1c20aa05c85b225d35feb291e90c41a354b2bd7cd53958469b
0xb966e0730c1c4885860dea0bd3cc4a0f07d9997a18a85452eb68c9f3ec77c85730010000,0xb966e0730c1c4885860dea0bd3cc4a0f07d9997a18a85452eb68c9f3ec77c857,1688125043,17591840,1,11.947159508560286,0,25519.755827025565,{'id': '0x92f3f71cef740ed5784874b8c70ff87ecdf33588'},https://eigenphi.io/mev/eigentx/0xb966e0730c1c4885860dea0bd3cc4a0f07d9997a18a85452eb68c9f3ec77c857
0xad16e1578db7552266b739165ca769a67b810f80266ebc2f33f1a7175d22c61156000000,0xad16e1578db7552266b739165ca769a67b810f80266ebc2f33f1a7175d22c611,1688128943,17592160,1,16.920305607548567,0,36433.74552297046,{'id': '0x4619b39706f6eca70d820b27df877fafaaa40f41'},https://eigenphi.io/mev/eigentx/0xad16e1578db7552266b739165ca769a67b810f80266ebc2f33f1a7175d22c611
0xc5aa387b59aa09e6cd064817a2d7d8b64e198192a75f7d9559045739bd89527b38000000,0xc5aa387b59aa09e6cd064817a2d7d8b64e198192a75f7d9559045739bd89527b,1688129591,17592213,1,24.777501970786123,0,53513.600636372896,{'id': '0xe4000004000bd8006e00720000d27d1fa000d43e'},https://eigenphi.io/mev/eigentx/0xc5aa387b59aa09e6cd064817a2d7d8b64e198192a75f7d9559045739bd89527b
0x0f95cb04155426097b642d3bb96baf4ea9d95d894201ac01de323429b1d7c53937000000,0x0f95cb04155426097b642d3bb96baf4ea9d95d894201ac01de323429b1d7c539,1688129735,17592225,1,23.46935011051227,0,50684.82044500186,{'id': '0x638574d80a0c6bde199c4dda94fb2b9366544cbc'},https://eigenphi.io/mev/eigentx/0x0f95cb04155426097b642d3bb96baf4ea9d95d894201ac01de323429b1d7c539
0x34f598a85b0b9dd9f2f9484095e1460ff7da74bd162f9eccb50054151ffa05202e010000,0x34f598a85b0b9dd9f2f9484095e1460ff7da74bd162f9eccb50054151ffa0520,1688129903,17592239,1,23.892381629561427,0,51594.50671561703,{'id': '0xe4000004000bd8006e00720000d27d1fa000d43e'},https://eigenphi.io/mev/eigentx/0x34f598a85b0b9dd9f2f9484095e1460ff7da74bd162f9eccb50054151ffa0520
0x68aa5f9a250228182d0ca40483669a65208ae83f3b585a4bf1edad67e9fa433122000000,0x68aa5f9a250228182d0ca40483669a65208ae83f3b585a4bf1edad67e9fa4331,1688130251,17592268,1,7.344674046669604,0,15879.913271974016,{'id': '0x4619b39706f6eca70d820b27df877fafaaa40f41'},https://eigenphi.io/mev/eigentx/0x68aa5f9a250228182d0ca40483669a65208ae83f3b585a4bf1edad67e9fa4331
0xc0a9c0049742f6528911507f4fc63e9099b12a4db4a2820a7bb682a433b0d41a5f000000,0xc0a9c0049742f6528911507f4fc63e9099b12a4db4a2820a7bb682a433b0d41a,1688132291,17592437,1,4.778423663052761,0,10231.069902846764,{'id': '0xe4000004000bd8006e00720000d27d1fa000d43e'},https://eigenphi.io/mev/eigentx/0xc0a9c0049742f6528911507f4fc63e9099b12a4db4a2820a7bb682a433b0d41a
0x3f85665ddd2997a1ad4303ff630d56bde4a3ddcaaccae15e7949289c24ffc9e9f5000000,0x3f85665ddd2997a1ad4303ff630d56bde4a3ddcaaccae15e7949289c24ffc9e9,1688132567,17592460,0,9995.0,1,4.7971556566847235,{'id': '0x000000000dfde7deaf24138722987c9a6991e2d4'},https://eigenphi.io/mev/eigentx/0x3f85665ddd2997a1ad4303ff630d56bde4a3ddcaaccae15e7949289c24ffc9e9
0x1fefa443fb425fedbbc0c3dd1a1a2df6fa4e1f1ece3e3eb55e6304ba80cedc5e14000000,0x1fefa443fb425fedbbc0c3dd1a1a2df6fa4e1f1ece3e3eb55e6304ba80cedc5e,1688132927,17592490,0,645320.2900492897,1,312.0346285957272,{'id': '0x92f3f71cef740ed5784874b8c70ff87ecdf33588'},https://eigenphi.io/mev/eigentx/0x1fefa443fb425fedbbc0c3dd1a1a2df6fa4e1f1ece3e3eb55e6304ba80cedc5e
0x0609106eee5fb04fe05a431ce95b296fd3ecc0cd415acf354af155b1b160e5a75b000000,0x0609106eee5fb04fe05a431ce95b296fd3ecc0cd415acf354af155b1b160e5a7,1688132987,17592495,1,57.86245395423309,0,121009.4902405607,{'id': '0x638574d80a0c6bde199c4dda94fb2b9366544cbc'},https://eigenphi.io/mev/eigentx/0x0609106eee5fb04fe05a431ce95b296fd3ecc0cd415acf354af155b1b160e5a7
0x94e1aebfddc19fbc48918ab909d2d6be1f25a858a69f82b419166dbea5b26f2912000000,0x94e1aebfddc19fbc48918ab909d2d6be1f25a858a69f82b419166dbea5b26f29,1688133047,17592500,1,39.66409261219868,0,82876.30502248887,{'id': '0x638574d80a0c6bde199c4dda94fb2b9366544cbc'},https://eigenphi.io/mev/eigentx/0x94e1aebfddc19fbc48918ab909d2d6be1f25a858a69f82b419166dbea5b26f29
0x857c3ccca26f8cd009189938f08ca9c99bc76334b825bd92bfaba6b31cbd5d684d000000,0x857c3ccca26f8cd009189938f08ca9c99bc76334b825bd92bfaba6b31cbd5d68,1688133563,17592542,0,74120.49003913625,1,35.45466689217081,{'id': '0xe4000004000bd8006e00720000d27d1fa000d43e'},https://eigenphi.io/mev/eigentx/0x857c3ccca26f8cd009189938f08ca9c99bc76334b825bd92bfaba6b31cbd5d68
0xe705bdcc4edbd04cf3c31661d5b51b33d218ddc7c7b0edb64237c3c5391ab2c520000000,0xe705bdcc4edbd04cf3c31661d5b51b33d218ddc7c7b0edb64237c3c5391ab2c5,1688133911,17592571,0,89207.00569619646,1,42.766163592804816,{'id': '0x109830a1aaad605bbf02a9dfa7b0b92ec2fb7daa'},https://eigenphi.io/mev/eigentx/0xe705bdcc4edbd04cf3c31661d5b51b33d218ddc7c7b0edb64237c3c5391ab2c5
