0
tiemstamp & tx_hash:,1687800107,0xaec7f3a7a0d56bdc5ba4a99228f488c7bd822d6e08d0ad3542d5c7a622173b4a

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
7,1inchAggregationExecutor:03,1inchAggregationRouterV5,crvusd,984.1511681473681,,,
8,1inchAggregationRouterV5,tx_from,crvusd,984.1511681473681,beneficiary_take_profit,,


171
tiemstamp & tx_hash:,1689378011,0x756724c3f2415aa6a627eccbbed14e66a841ad33c35c5a2a728cb4ea0b228f16
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,4.300351170507855089,14.104148791260269246,18.404499961768124335,['Arbitrage'],4,3,[]
price:,usdc,crvusd,,eth
,997985184838.124,0.9966784240775949,302326648597509.6,1929.68130327

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,arbitrage_contract,CurveTriCryptoNG-WBTC-USDC,usdc,11514.3,CurveSwap:token_in,CurveTriCryptoNG-WBTC-USDC,CurveSwap:1
1,CurveTriCryptoNG-WBTC-USDC,arbitrage_contract,wbtc,0.37997762,CurveSwap:token_out,CurveTriCryptoNG-WBTC-USDC,CurveSwap:1
2,arbitrage_contract,LLAMMA-WBTC-crvUSD,wbtc,0.37993963,LLAMMA:token_in,LLAMMA-WBTC-crvUSD,LLAMMA:1
3,LLAMMA-WBTC-crvUSD,arbitrage_contract,crvusd,11532.96135942658,LLAMMA:token_out,LLAMMA-WBTC-crvUSD,LLAMMA:1
4,arbitrage_contract,CurveStableSwap-crvUSD-USDC,crvusd,11531.8080625135,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:2
5,CurveStableSwap-crvUSD-USDC,arbitrage_contract,usdc,11530.439012,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:2


172
tiemstamp & tx_hash:,1689378575,0x48e58307e27e1af898b8a14a2ef3357cf370d6abdb616fe5a611d676c3a442f3

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_from,ClipperExchangePool,usdc,2118.769828,,,
1,ClipperExchangePool,1inchAggregationExecutor:03,wbtc,0.06995707,,,
2,1inchAggregationExecutor:03,LLAMMA-WBTC-crvUSD,wbtc,0.06995707,LLAMMA:token_in,LLAMMA-WBTC-crvUSD,LLAMMA:1
3,LLAMMA-WBTC-crvUSD,1inchAggregationExecutor:03,crvusd,2124.1586438966374,LLAMMA:token_out,LLAMMA-WBTC-crvUSD,LLAMMA:1
4,1inchAggregationExecutor:03,1inchAggregationRouterV5,crvusd,2124.1586438966374,,,
5,1inchAggregationRouterV5,tx_from,crvusd,2124.1586438966374,beneficiary_take_profit,,


173
tiemstamp & tx_hash:,1689378731,0x4a341c9cf2ce2eb7c899c088709546c09be3d6093ddc31cf0df386135065165f

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_from,1inchAggregationExecutor:01,wbtc,0.50023093,,,
1,1inchAggregationExecutor:01,LLAMMA-WBTC-crvUSD,wbtc,0.50023093,LLAMMA:token_in,LLAMMA-WBTC-crvUSD,LLAMMA:1
2,LLAMMA-WBTC-crvUSD,1inchAggregationExecutor:01,crvusd,15173.1941271223,LLAMMA:token_out,LLAMMA-WBTC-crvUSD,LLAMMA:1
3,1inchAggregationExecutor:01,CurveStableSwap-crvUSD-USDT,crvusd,15173.1941271223,CurveSwap:token_in,CurveStableSwap-crvUSD-USDT,CurveSwap:1
4,CurveStableSwap-crvUSD-USDT,1inchAggregationExecutor:01,usdt,15163.210529,CurveSwap:token_out,CurveStableSwap-crvUSD-USDT,CurveSwap:1
5,1inchAggregationExecutor:01,1inchAggregationRouterV5,usdt,15163.210529,,,
6,1inchAggregationRouterV5,tx_from,usdt,15163.210529,beneficiary_take_profit,,


174
tiemstamp & tx_hash:,1689383603,0x8a05ed13cd85ebe9d66cf8ec290e786994eb9c9dc8ef78d06a73f9f57e4cf634

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_from,1inchAggregationExecutor:01,crv,1035.9420045779852,,,
1,arbitrage_contract,1inchAggregationExecutor:01,weth,0.4366231578297541,WETH_transfer,,WETH_transfer:1
2,1inchAggregationExecutor:01,arbitrage_contract,crv,1035.9420045779852,,,
3,MaverickPool-WBTC-WETH:fee_400,1inchAggregationExecutor:01,wbtc,0.02781887,MaverickSwap:token_out,MaverickPool-WBTC-WETH:fee_400,MaverickSwap:1
4,1inchAggregationExecutor:01,MaverickPool-WBTC-WETH:fee_400,weth,0.4366231578297541,MaverickSwap:token_in,MaverickPool-WBTC-WETH:fee_400,MaverickSwap:1
5,1inchAggregationExecutor:01,LLAMMA-WBTC-crvUSD,wbtc,0.02781887,LLAMMA:token_in,LLAMMA-WBTC-crvUSD,LLAMMA:1
6,LLAMMA-WBTC-crvUSD,1inchAggregationRouterV5,crvusd,843.36840715898,LLAMMA:token_out,LLAMMA-WBTC-crvUSD,LLAMMA:1
7,1inchAggregationRouterV5,tx_from,crvusd,843.36840715898,beneficiary_take_profit,,


175
tiemstamp & tx_hash:,1689386087,0x97f077c3bcacc2832cc0c1629ced0dcc9ffaf97eb14f81966818e85575901405
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,1.763065232646184320,26.408224271895802395,28.171289504541986715,['Arbitrage'],6,5,[]
price:,usdc,crvusd,weth,,,eth
,999118922511.8588,1.0003840263807735,1931.886954,0.9988669204660146,303317482797158.5,1931.886954

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_from,arbitrage_contract,eth,0.00161117898004461,,,
1,BalancerVault,arbitrage_contract,weth,8.25,BalancerVault:token_out,BalancerVault,flash_borrow:BalancerVault:0,0
2,arbitrage_contract,1inchAggregationExecutor:01,weth,8.25,WETH_transfer,,WETH_transfer:1
3,UniswapV3Pool-WBTC-WETH:fee_500,1inchAggregationExecutor:01,wbtc,0.52545825,UniswapSwap:token_out,UniswapV3Pool-WBTC-WETH:fee_500,UniswapSwap:1
4,1inchAggregationExecutor:01,UniswapV3Pool-WBTC-WETH:fee_500,weth,8.25,UniswapSwap:token_in,UniswapV3Pool-WBTC-WETH:fee_500,UniswapSwap:1
5,1inchAggregationExecutor:01,LLAMMA-WBTC-crvUSD,wbtc,0.52545825,LLAMMA:token_in,LLAMMA-WBTC-crvUSD,LLAMMA:1
6,LLAMMA-WBTC-crvUSD,1inchAggregationExecutor:01,crvusd,15988.693269258094,LLAMMA:token_out,LLAMMA-WBTC-crvUSD,LLAMMA:1
7,1inchAggregationExecutor:01,CurveStableSwap-crvUSD-USDP,crvusd,15988.693269258094,CurveSwap:token_in,CurveStableSwap-crvUSD-USDP,CurveSwap:1
8,CurveStableSwap-crvUSD-USDP,1inchAggregationExecutor:01,usdp,15986.713190547274,CurveSwap:token_out,CurveStableSwap-crvUSD-USDP,CurveSwap:1
9,1inchAggregationExecutor:01,1inchAggregationRouterV5,usdp,15986.713190547274,,,
10,1inchAggregationRouterV5,arbitrage_contract,usdp,15986.713190547274,,,
11,arbitrage_contract,1inchAggregationExecutor:01,usdp,15986.345256805302,,,
12,1inchAggregationExecutor:01,0xe5859f4efc09027a9b718781dcb2c6910cac6e91,usdp,15986.345256805302,,,
13,0xe5859f4efc09027a9b718781dcb2c6910cac6e91,1inchAggregationExecutor:01,usdc,15979.950718,,,
14,UniswapV3Pool-WETH-USDC:fee_500,1inchAggregationExecutor:01,weth,8.264392028789882,UniswapSwap:token_out,UniswapV3Pool-WETH-USDC:fee_500,UniswapSwap:2
15,1inchAggregationExecutor:01,UniswapV3Pool-WETH-USDC:fee_500,usdc,15979.950718,UniswapSwap:token_in,UniswapV3Pool-WETH-USDC:fee_500,UniswapSwap:2
16,1inchAggregationExecutor:01,1inchAggregationRouterV5,weth,8.264392028789882,WETH_transfer,,WETH_transfer:2
17,1inchAggregationRouterV5,arbitrage_contract,weth,8.264392028789882,WETH_transfer,,WETH_transfer:2
18,arbitrage_contract,BalancerVault,weth,8.25,BalancerVault:token_in,BalancerVault,flash_repay:BalancerVault:0,0
19,arbitrage_contract,tx_beneficiary,weth,0.014392028789880877,WETH_transfer,,WETH_transfer:3
20,arbitrage_contract,tx_miner,eth,0.00161117898004461,miner_take_profit,,


176
tiemstamp & tx_hash:,1689408743,0xc876e2eeb55212f02cc633e5d4f94723869ecc697038b7c1994d3fb91403ee4f
summary:,profit,cost,revenue,types,tokenCount,liquidationDetails
,-629.579317926713408399,26.655917519437281490,-602.923400407276126909,['PartialSandwich'],3,[]
price:,crvusd,usdt,weth,,eth
,1.000304810004701,1002016987586.5698,1942.37,303847040298580.94,1942.37

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_from,arbitrage_contract,eth,11.9,,,
1,arbitrage_contract,MimicSmartVault:02,eth,11.9,,,
2,MimicSmartVault:02,weth,eth,11.9,WETH_deposit:eth_in,,WETH_deposit:1
3,weth,MimicSmartVault:02,weth,11.9,WETH_deposit:weth_out,,WETH_deposit:1
4,MimicSmartVault:02,1inchAggregationExecutor:01,weth,11.9,WETH_transfer,,WETH_transfer:1
5,0x352b186090068eb35d532428676ce510e17ab581,1inchAggregationExecutor:01,usdt,6458.333601,,,
6,1inchAggregationExecutor:01,0x352b186090068eb35d532428676ce510e17ab581,weth,3.57,WETH_transfer,,WETH_transfer:2
7,UniswapV3Pool-WBTC-WETH:fee_500,1inchAggregationExecutor:01,wbtc,0.53250287,UniswapSwap:token_out,UniswapV3Pool-WBTC-WETH:fee_500,UniswapSwap:1
8,1inchAggregationExecutor:01,UniswapV3Pool-WBTC-WETH:fee_500,weth,8.33,UniswapSwap:token_in,UniswapV3Pool-WBTC-WETH:fee_500,UniswapSwap:1
9,1inchAggregationExecutor:01,LLAMMA-WBTC-crvUSD,wbtc,0.53250287,LLAMMA:token_in,LLAMMA-WBTC-crvUSD,LLAMMA:1
10,LLAMMA-WBTC-crvUSD,1inchAggregationExecutor:01,crvusd,16177.48194031896,LLAMMA:token_out,LLAMMA-WBTC-crvUSD,LLAMMA:1
11,1inchAggregationExecutor:01,CurveStableSwap-crvUSD-USDT,crvusd,16177.48194031896,CurveSwap:token_in,CurveStableSwap-crvUSD-USDT,CurveSwap:1
12,CurveStableSwap-crvUSD-USDT,1inchAggregationExecutor:01,usdt,16166.002778,CurveSwap:token_out,CurveStableSwap-crvUSD-USDT,CurveSwap:1
13,1inchAggregationExecutor:01,1inchAggregationRouterV5,usdt,22624.336379,,,
14,1inchAggregationRouterV5,MimicSmartVault:02,usdt,22624.336379,,,
15,MimicSmartVault:02,MimicSmartVault:01,usdt,158.370354,,,
16,MimicSmartVault:02,tx_from,usdt,22465.966025,,,


177
tiemstamp & tx_hash:,1689485435,0x2dd97a4f895eaf3a9096998a90cd05ad53c0a527321f498fc4599390821201c0

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_from,1inchAggregationRouterV5,eth,10.982486,,,
1,1inchAggregationRouterV5,1inchAggregationExecutor:01,eth,10.982486,,,
2,1inchAggregationExecutor:01,weth,eth,4.3929944,WETH_deposit:eth_in,,WETH_deposit:1
3,weth,1inchAggregationExecutor:01,weth,4.3929944,WETH_deposit:weth_out,,WETH_deposit:1
4,UniswapV3Pool-WBTC-WETH:fee_500,1inchAggregationExecutor:01,wbtc,0.28003593,UniswapSwap:token_out,UniswapV3Pool-WBTC-WETH:fee_500,UniswapSwap:1
5,1inchAggregationExecutor:01,UniswapV3Pool-WBTC-WETH:fee_500,weth,4.3929944,UniswapSwap:token_in,UniswapV3Pool-WBTC-WETH:fee_500,UniswapSwap:1
6,1inchAggregationExecutor:01,weth,eth,6.5894916,WETH_deposit:eth_in,,WETH_deposit:2
7,weth,1inchAggregationExecutor:01,weth,6.5894916,WETH_deposit:weth_out,,WETH_deposit:2
8,arbitrage_contract,1inchAggregationExecutor:01,usdt,12691.227431,,,
9,1inchAggregationExecutor:01,arbitrage_contract,weth,6.5894916,WETH_transfer,,WETH_transfer:3
10,1inchAggregationExecutor:01,CurveStableSwap-crvUSD-USDT,usdt,12691.227431,CurveSwap:token_in,CurveStableSwap-crvUSD-USDT,CurveSwap:1
11,CurveStableSwap-crvUSD-USDT,1inchAggregationExecutor:01,crvusd,12700.673919787361,CurveSwap:token_out,CurveStableSwap-crvUSD-USDT,CurveSwap:1
12,1inchAggregationExecutor:01,LLAMMA-WBTC-crvUSD,crvusd,12700.673919787361,LLAMMA:token_in,LLAMMA-WBTC-crvUSD,LLAMMA:1
13,LLAMMA-WBTC-crvUSD,1inchAggregationExecutor:01,wbtc,0.42069764,LLAMMA:token_out,LLAMMA-WBTC-crvUSD,LLAMMA:1
14,1inchAggregationExecutor:01,1inchAggregationRouterV5,wbtc,0.70073357,,,
15,1inchAggregationRouterV5,tx_from,wbtc,0.70073357,beneficiary_take_profit,,


178
tiemstamp & tx_hash:,1689519083,0xcdbc2be56bae1badcc6f94214d19fd826a0f8faa60e5cf66b7f49c788d99ffe5
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,3.968296082654981558,19.665132547939660302,23.633428630594641860,['Arbitrage'],4,3,[]
price:,usdc,crvusd,,eth
,1004579292942.1713,1.0040999313111927,303265721322364.4,1941.534318

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,UniswapV3Pool-WBTC-USDC:fee_500,arbitrage_contract,wbtc,0.4450153,UniswapSwap:token_out,UniswapV3Pool-WBTC-USDC:fee_500,flash_borrow:UniswapV3Pool-WBTC-USDC:fee_500:0,0
1,arbitrage_contract,LLAMMA-WBTC-crvUSD,wbtc,0.4450153,LLAMMA:token_in,LLAMMA-WBTC-crvUSD,LLAMMA:1
2,LLAMMA-WBTC-crvUSD,arbitrage_contract,crvusd,13551.051941074677,LLAMMA:token_out,LLAMMA-WBTC-crvUSD,LLAMMA:1
3,arbitrage_contract,CurveStableSwap-crvUSD-USDC,crvusd,13549.69683588057,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:1
4,CurveStableSwap-crvUSD-USDC,arbitrage_contract,usdc,13543.231239,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:1
5,arbitrage_contract,UniswapV3Pool-WBTC-USDC:fee_500,usdc,13521.06,UniswapSwap:token_in,UniswapV3Pool-WBTC-USDC:fee_500,flash_repay:UniswapV3Pool-WBTC-USDC:fee_500:0,0


179
tiemstamp & tx_hash:,1689590159,0xb466f09fd158b75067c452a8f2c7a1741bdb93aadf45941d01b08f2b91f4b7e5
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,5.797068388356954646,30.604615350557950631,36.401683738914905277,['Arbitrage'],4,3,[]
price:,crvusd,usdt,,eth
,0.9985798747426468,997859783437.5398,300234978599564.56,1907.30071

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,BalancerVault,arbitrage_contract,wbtc,0.57221731,BalancerVault:token_out,BalancerVault,flash_borrow:BalancerVault:0,0
1,arbitrage_contract,CurveTriCrypto-WBTC-ETH-USDT,wbtc,0.57221731,CurveSwap:token_in,CurveTriCrypto-WBTC-ETH-USDT,CurveSwap:1
2,CurveTriCrypto-WBTC-ETH-USDT,arbitrage_contract,usdt,17199.389607,CurveSwap:token_out,CurveTriCrypto-WBTC-ETH-USDT,CurveSwap:1
3,arbitrage_contract,CurveStableSwap-crvUSD-USDT,usdt,17197.669669,CurveSwap:token_in,CurveStableSwap-crvUSD-USDT,CurveSwap:2
4,CurveStableSwap-crvUSD-USDT,arbitrage_contract,crvusd,17202.67714235519,CurveSwap:token_out,CurveStableSwap-crvUSD-USDT,CurveSwap:2
5,arbitrage_contract,LLAMMA-WBTC-crvUSD,crvusd,17200.956874640953,LLAMMA:token_in,LLAMMA-WBTC-crvUSD,LLAMMA:1
6,LLAMMA-WBTC-crvUSD,arbitrage_contract,wbtc,0.57331537,LLAMMA:token_out,LLAMMA-WBTC-crvUSD,LLAMMA:1
7,arbitrage_contract,BalancerVault,wbtc,0.57221731,BalancerVault:token_in,BalancerVault,flash_repay:BalancerVault:0,0


180
tiemstamp & tx_hash:,1689590831,0xab7a9bd762b4b0b9d3c8146f7ea501fe30a550f164156825eeba8f25987029bb
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,9.426897878663424832,17.136487817195955044,26.563385695859379876,['Arbitrage'],5,4,[]
price:,crvusd,usdt,weth,,eth
,0.9945268471280854,1000959513646.7766,1907.30071,299575247989120.4,1907.30071

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,UniswapV3Pool-WETH-USDT:fee_500,arbitrage_contract,usdt,15235.467918,UniswapSwap:token_out,UniswapV3Pool-WETH-USDT:fee_500,flash_borrow:UniswapV3Pool-WETH-USDT:fee_500:0,0
1,arbitrage_contract,CurveStableSwap-crvUSD-USDT,usdt,15235.467918,CurveSwap:token_in,CurveStableSwap-crvUSD-USDT,CurveSwap:1
2,CurveStableSwap-crvUSD-USDT,arbitrage_contract,crvusd,15239.853289499822,CurveSwap:token_out,CurveStableSwap-crvUSD-USDT,CurveSwap:1
3,arbitrage_contract,LLAMMA-WBTC-crvUSD,crvusd,15238.329304170871,LLAMMA:token_in,LLAMMA-WBTC-crvUSD,LLAMMA:1
4,LLAMMA-WBTC-crvUSD,arbitrage_contract,wbtc,0.50741845,LLAMMA:token_out,LLAMMA-WBTC-crvUSD,LLAMMA:1
5,UniswapV3Pool-WBTC-WETH:fee_500,arbitrage_contract,weth,8.012335598912085,UniswapSwap:token_out,UniswapV3Pool-WBTC-WETH:fee_500,flash_borrow:UniswapV3Pool-WBTC-WETH:fee_500:1,1
6,arbitrage_contract,UniswapV3Pool-WETH-USDT:fee_500,weth,8.0,UniswapSwap:token_in,UniswapV3Pool-WETH-USDT:fee_500,flash_repay:UniswapV3Pool-WETH-USDT:fee_500:0,0
7,arbitrage_contract,UniswapV3Pool-WBTC-WETH:fee_500,wbtc,0.50736771,UniswapSwap:token_in,UniswapV3Pool-WBTC-WETH:fee_500,flash_repay:UniswapV3Pool-WBTC-WETH:fee_500:1,1


181
tiemstamp & tx_hash:,1689615071,0xee619b8ba9454cd8cdc2f37fbf4838ecb303bf7af319f7c23e1fff96faa62257
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,7.730013669464090485,56.613016956558799533,64.343030626022890018,['Arbitrage'],4,3,[]
price:,crvusd,usdt,,eth
,1.000090350691366,999472871141.0585,301334263116758.06,1903.80035896

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,BalancerVault,arbitrage_contract,usdt,22838.809357,BalancerVault:token_out,BalancerVault,flash_borrow:BalancerVault:0,0
1,arbitrage_contract,CurveStableSwap-crvUSD-USDT,usdt,22838.809357,CurveSwap:token_in,CurveStableSwap-crvUSD-USDT,CurveSwap:1
2,CurveStableSwap-crvUSD-USDT,arbitrage_contract,crvusd,22840.707429629674,CurveSwap:token_out,CurveStableSwap-crvUSD-USDT,CurveSwap:1
3,arbitrage_contract,LLAMMA-WBTC-crvUSD,crvusd,22838.423358886714,LLAMMA:token_in,LLAMMA-WBTC-crvUSD,LLAMMA:1
4,LLAMMA-WBTC-crvUSD,arbitrage_contract,wbtc,0.76011508,LLAMMA:token_out,LLAMMA-WBTC-crvUSD,LLAMMA:1
5,arbitrage_contract,CurveTriCrypto-WBTC-ETH-USDT,wbtc,0.76003907,CurveSwap:token_in,CurveTriCrypto-WBTC-ETH-USDT,CurveSwap:2
6,CurveTriCrypto-WBTC-ETH-USDT,arbitrage_contract,usdt,22898.609191,CurveSwap:token_out,CurveTriCrypto-WBTC-ETH-USDT,CurveSwap:2
7,arbitrage_contract,BalancerVault,usdt,22838.809357,BalancerVault:token_in,BalancerVault,flash_repay:BalancerVault:0,0


182
tiemstamp & tx_hash:,1689619571,0x744b854dfe41be56628ad8e8d471c5961671df35d9033890f94f502db2eaa33a

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_from,0x2b6e7fbdf8739ad39f73909fa4af7dd7abde076e,usdt,5000.0,,,
1,0x2b6e7fbdf8739ad39f73909fa4af7dd7abde076e,arbitrage_contract,usdt,5000.0,,,
2,arbitrage_contract,0x2b6e7fbdf8739ad39f73909fa4af7dd7abde076e,usdc,5000.769789,,,
3,0x432bddd0210063ddd4678eb2033578686c55a9ff,0x2b6e7fbdf8739ad39f73909fa4af7dd7abde076e,crvusd,5004.700755131693,,,
4,0x2b6e7fbdf8739ad39f73909fa4af7dd7abde076e,0x432bddd0210063ddd4678eb2033578686c55a9ff,usdc,5000.769789,,,
5,0x2b6e7fbdf8739ad39f73909fa4af7dd7abde076e,LLAMMA-WBTC-crvUSD,crvusd,5004.700755131693,LLAMMA:token_in,LLAMMA-WBTC-crvUSD,LLAMMA:1
6,LLAMMA-WBTC-crvUSD,0x2b6e7fbdf8739ad39f73909fa4af7dd7abde076e,wbtc,0.16803717,LLAMMA:token_out,LLAMMA-WBTC-crvUSD,LLAMMA:1
7,0x2b6e7fbdf8739ad39f73909fa4af7dd7abde076e,1inchAggregationRouterV4,wbtc,0.16803717,,,
8,1inchAggregationRouterV4,tx_from,wbtc,0.16803717,beneficiary_take_profit,,


183
tiemstamp & tx_hash:,1689620015,0x553551215c408f555eafa3e98fabf02c3a56c64973aa00ff322f560ccfbaedb0
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,18.521678492999968984,38.431222674343077228,56.952901167343046212,['Arbitrage'],4,3,[]
price:,crvusd,usdt,,eth
,0.9960056906394847,995902685420.6344,296561660371350.1,1876.11389527

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,BalancerVault,arbitrage_contract,usdt,18829.7,BalancerVault:token_out,BalancerVault,flash_borrow:BalancerVault:0,0
1,arbitrage_contract,CurveStableSwap-crvUSD-USDT,usdt,18829.7,CurveSwap:token_in,CurveStableSwap-crvUSD-USDT,CurveSwap:1
2,CurveStableSwap-crvUSD-USDT,arbitrage_contract,crvusd,18827.75266440659,CurveSwap:token_out,CurveStableSwap-crvUSD-USDT,CurveSwap:1
3,arbitrage_contract,LLAMMA-WBTC-crvUSD,crvusd,18825.86988914015,LLAMMA:token_in,LLAMMA-WBTC-crvUSD,LLAMMA:1
4,LLAMMA-WBTC-crvUSD,arbitrage_contract,wbtc,0.63418941,LLAMMA:token_out,LLAMMA-WBTC-crvUSD,LLAMMA:1
5,arbitrage_contract,CurveTriCrypto-WBTC-ETH-USDT,wbtc,0.634126,CurveSwap:token_in,CurveTriCrypto-WBTC-ETH-USDT,CurveSwap:2
6,CurveTriCrypto-WBTC-ETH-USDT,arbitrage_contract,usdt,18883.116011,CurveSwap:token_out,CurveTriCrypto-WBTC-ETH-USDT,CurveSwap:2
7,arbitrage_contract,BalancerVault,usdt,18829.7,BalancerVault:token_in,BalancerVault,flash_repay:BalancerVault:0,0


184
tiemstamp & tx_hash:,1689620123,0x5f5e9f509c8e4b281e585bb1c5f616c89047614c005361271e2216b390c9fdb2
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,3.879225219608505488,28.673639174757719900,32.552864394366225388,['Arbitrage'],5,4,[]
price:,usdc,crvusd,weth,,eth
,999883016695.7765,1.0001960032772883,1885.8837,298307601306036.6,1885.8837

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,UniswapV3Pool-WETH-USDC:fee_500,arbitrage_contract,usdc,16962.589302,UniswapSwap:token_out,UniswapV3Pool-WETH-USDC:fee_500,flash_borrow:UniswapV3Pool-WETH-USDC:fee_500:0,0
1,arbitrage_contract,CurveStableSwap-crvUSD-USDC,usdc,16962.589302,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:1
2,CurveStableSwap-crvUSD-USDC,arbitrage_contract,crvusd,16957.28127994596,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:1
3,arbitrage_contract,LLAMMA-WBTC-crvUSD,crvusd,16955.585551817963,LLAMMA:token_in,LLAMMA-WBTC-crvUSD,LLAMMA:1
4,LLAMMA-WBTC-crvUSD,arbitrage_contract,wbtc,0.57000928,LLAMMA:token_out,LLAMMA-WBTC-crvUSD,LLAMMA:1
5,UniswapV3Pool-WBTC-WETH:fee_500,arbitrage_contract,weth,9.015460365117242,UniswapSwap:token_out,UniswapV3Pool-WBTC-WETH:fee_500,flash_borrow:UniswapV3Pool-WBTC-WETH:fee_500:1,1
6,arbitrage_contract,UniswapV3Pool-WETH-USDC:fee_500,weth,9.0,UniswapSwap:token_in,UniswapV3Pool-WETH-USDC:fee_500,flash_repay:UniswapV3Pool-WETH-USDC:fee_500:0,0
7,arbitrage_contract,UniswapV3Pool-WBTC-WETH:fee_500,wbtc,0.56995228,UniswapSwap:token_in,UniswapV3Pool-WBTC-WETH:fee_500,flash_repay:UniswapV3Pool-WBTC-WETH:fee_500:1,1


185
tiemstamp & tx_hash:,1689620783,0x7679ae91fd8736f92bc6c53db55783730a072e8c2b0fea64d7fb571c6ebb6884
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,3.813393995382150954,30.070354332001039550,33.883748327383190504,['Arbitrage'],4,3,[]
price:,usdc,crvusd,,eth
,1002175019860.1449,1.0024931270479889,298523183260920.5,1885.20976467

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,UniswapV3Pool-WBTC-USDC:fee_500,arbitrage_contract,usdc,13257.176378,UniswapSwap:token_out,UniswapV3Pool-WBTC-USDC:fee_500,flash_borrow:UniswapV3Pool-WBTC-USDC:fee_500:0,0
1,arbitrage_contract,CurveStableSwap-crvUSD-USDC,usdc,13257.176378,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:1
2,CurveStableSwap-crvUSD-USDC,arbitrage_contract,crvusd,13252.96966333383,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:1
3,arbitrage_contract,LLAMMA-WBTC-crvUSD,crvusd,13251.644366367496,LLAMMA:token_in,LLAMMA-WBTC-crvUSD,LLAMMA:1
4,LLAMMA-WBTC-crvUSD,arbitrage_contract,wbtc,0.44614847,LLAMMA:token_out,LLAMMA-WBTC-crvUSD,LLAMMA:1
5,arbitrage_contract,UniswapV3Pool-WBTC-USDC:fee_500,wbtc,0.44505793,UniswapSwap:token_in,UniswapV3Pool-WBTC-USDC:fee_500,flash_repay:UniswapV3Pool-WBTC-USDC:fee_500:0,0


186
tiemstamp & tx_hash:,1689621179,0x7cab40c5d4a656f4e9dbe8e5179daa3cd3e868a17ef89962ba442a6a5e7d3925

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_from,1inchAggregationExecutor:03,usdt,18740.234709,,,
1,1inchAggregationExecutor:03,CurveStableSwap-crvUSD-USDT,usdt,18740.234709,CurveSwap:token_in,CurveStableSwap-crvUSD-USDT,CurveSwap:1
